Rest
21393.000000,-11,-12,-25,-17,-15,-6,-2,-4,-0.312500,-1.687500,-0.437500,0.424805,-0.843750,0.397949
21398.000000,-11,-12,-25,-17,-15,-6,-2,-4,-0.312500,-1.687500,-0.437500,0.424805,-0.843750,0.397949
21404.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21410.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21415.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21420.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21426.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21431.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21436.000000,-37,7,16,-25,-13,-8,-11,-26,0.437500,-0.437500,0.062500,0.424316,-0.849609,0.393555
21442.000000,3,43,18,5,10,7,5,20,0.250000,0.187500,-0.187500,0.430176,-0.852539,0.405762
21447.000000,0,53,65,4,6,1,-6,-3,0.562500,0.437500,-0.375000,0.442871,-0.852051,0.413574
21452.000000,0,53,65,4,6,1,-6,-3,0.562500,0.437500,-0.375000,0.442871,-0.852051,0.413574
21457.000000,0,53,65,4,6,1,-6,-3,0.562500,0.437500,-0.375000,0.442871,-0.852051,0.413574
21462.000000,21,-33,-46,23,-5,-1,2,8,1.062500,0.875000,-1.375000,0.446289,-0.847168,0.416504
21467.000000,21,-33,-46,23,-5,-1,2,8,1.062500,0.875000,-1.375000,0.446289,-0.847168,0.416504
21472.000000,21,-33,-46,23,-5,-1,2,8,1.062500,0.875000,-1.375000,0.446289,-0.847168,0.416504
21477.000000,21,-33,-46,23,-5,-1,2,8,1.062500,0.875000,-1.375000,0.446289,-0.847168,0.416504
21482.000000,21,-33,-46,23,-5,-1,2,8,1.062500,0.875000,-1.375000,0.446289,-0.847168,0.416504
21487.000000,-31,-40,-27,7,24,9,5,-25,0.687500,0.625000,-1.937500,0.447754,-0.834473,0.427246
21492.000000,-31,-40,-27,7,24,9,5,-25,0.687500,0.625000,-1.937500,0.447754,-0.834473,0.427246
21497.000000,-14,29,-24,6,20,5,-21,-11,-0.875000,0.187500,-1.562500,0.439453,-0.837402,0.414063
21502.000000,-14,29,-24,6,20,5,-21,-11,-0.875000,0.187500,-1.562500,0.439453,-0.837402,0.414063
21507.000000,-14,29,-24,6,20,5,-21,-11,-0.875000,0.187500,-1.562500,0.439453,-0.837402,0.414063
21512.000000,-2,-41,26,30,54,14,10,48,-0.875000,0.187500,-1.562500,0.439453,-0.837402,0.414063
21517.000000,-2,-41,26,30,54,14,10,48,-0.875000,0.187500,-1.562500,0.439453,-0.837402,0.414063
21523.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21528.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21533.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21538.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21543.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21549.000000,9,-13,5,22,24,1,-2,28,-0.125000,0.000000,-1.125000,0.435059,-0.836914,0.411621
21557.000000,-5,11,-7,-16,-21,-3,-6,-11,0.750000,-0.375000,-0.375000,0.444336,-0.835449,0.415527
21564.000000,-5,-55,34,-8,-15,1,8,-17,0.562500,-0.812500,0.562500,0.437012,-0.833496,0.410156
21570.000000,-14,-10,-15,-21,-76,-11,-4,-10,0.562500,-0.812500,0.562500,0.437012,-0.833496,0.410156
21575.000000,-14,-10,-15,-21,-76,-11,-4,-10,0.562500,-0.812500,0.562500,0.437012,-0.833496,0.410156
21581.000000,0,-46,-18,15,18,0,-4,-32,-1.187500,-0.687500,1.375000,0.433594,-0.837402,0.405273
21586.000000,31,95,35,-11,-15,-2,-4,4,-1.187500,-0.687500,1.375000,0.433594,-0.837402,0.405273
21591.000000,31,95,35,-11,-15,-2,-4,4,-1.187500,-0.687500,1.375000,0.433594,-0.837402,0.405273
21596.000000,31,95,35,-11,-15,-2,-4,4,-1.187500,-0.687500,1.375000,0.433594,-0.837402,0.405273
21601.000000,31,95,35,-11,-15,-2,-4,4,-1.187500,-0.687500,1.375000,0.433594,-0.837402,0.405273
21607.000000,-35,-16,2,6,17,1,-8,-16,-1.437500,-0.250000,1.437500,0.430176,-0.848633,0.413574
21612.000000,-35,-16,2,6,17,1,-8,-16,-1.437500,-0.250000,1.437500,0.430176,-0.848633,0.413574
21618.000000,26,33,-8,3,4,0,5,41,-1.687500,-0.250000,1.687500,0.433105,-0.852539,0.407227
21624.000000,26,33,-8,3,4,0,5,41,-1.687500,-0.250000,1.687500,0.433105,-0.852539,0.407227
21629.000000,26,33,-8,3,4,0,5,41,-1.687500,-0.250000,1.687500,0.433105,-0.852539,0.407227
21634.000000,-3,-32,13,20,33,-2,1,4,-1.687500,-0.250000,1.687500,0.433105,-0.852539,0.407227
21641.000000,24,11,-24,28,32,5,-1,17,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21646.000000,-3,-60,-51,-14,-14,-2,-2,-14,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21652.000000,-3,-60,-51,-14,-14,-2,-2,-14,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21657.000000,-3,-60,-51,-14,-14,-2,-2,-14,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21662.000000,-3,-60,-51,-14,-14,-2,-2,-14,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21668.000000,-3,-60,-51,-14,-14,-2,-2,-14,-1.437500,0.125000,1.625000,0.426270,-0.854980,0.399902
21677.000000,-5,-8,-4,27,7,1,-1,-33,-0.312500,0.125000,0.875000,0.419434,-0.856934,0.396484
21682.000000,-5,-8,-4,27,7,1,-1,-33,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21688.000000,13,-4,12,-16,-12,-1,-2,10,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21693.000000,13,-4,12,-16,-12,-1,-2,10,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21698.000000,13,-4,12,-16,-12,-1,-2,10,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21703.000000,13,-4,12,-16,-12,-1,-2,10,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21709.000000,13,-4,12,-16,-12,-1,-2,10,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21715.000000,-3,-20,21,-17,-8,-3,1,-19,0.500000,0.125000,0.500000,0.422363,-0.855469,0.407227
21720.000000,-21,-23,-55,20,27,1,2,-18,0.875000,0.625000,-0.062500,0.429199,-0.850586,0.412109
21726.000000,11,-2,6,-1,18,7,2,17,0.562500,0.875000,-0.937500,0.439453,-0.843750,0.406738
21731.000000,11,-2,6,-1,18,7,2,17,0.562500,0.875000,-0.937500,0.439453,-0.843750,0.406738
21736.000000,-19,18,-7,3,17,0,-7,-23,0.562500,0.875000,-0.937500,0.439453,-0.843750,0.406738
21741.000000,-19,18,-7,3,17,0,-7,-23,0.562500,0.875000,-0.937500,0.439453,-0.843750,0.406738
21747.000000,-19,18,-7,3,17,0,-7,-23,0.562500,0.875000,-0.937500,0.439453,-0.843750,0.406738
21752.000000,25,15,-28,-20,-36,-8,2,25,0.562500,0.562500,-1.500000,0.445801,-0.852539,0.405762
21758.000000,5,64,36,2,13,5,-1,-18,0.562500,0.562500,-1.500000,0.445801,-0.852539,0.405762
21764.000000,-10,-56,5,-12,-32,1,2,15,1.562500,0.375000,-0.625000,0.455078,-0.834473,0.413086
21769.000000,-10,-56,5,-12,-32,1,2,15,1.562500,0.375000,-0.625000,0.455078,-0.834473,0.413086
21775.000000,-10,-56,5,-12,-32,1,2,15,1.562500,0.375000,-0.625000,0.455078,-0.834473,0.413086
21780.000000,-10,-56,5,-12,-32,1,2,15,1.562500,0.375000,-0.625000,0.455078,-0.834473,0.413086
21786.000000,-5,13,6,-27,-36,-8,0,0,-1.312500,-0.250000,0.062500,0.437012,-0.836426,0.408691
21791.000000,-5,13,6,-27,-36,-8,0,0,-1.312500,-0.250000,0.062500,0.437012,-0.836426,0.408691
21797.000000,28,3,23,16,-12,-1,5,11,-1.312500,-0.250000,0.062500,0.437012,-0.836426,0.408691
21802.000000,28,3,23,16,-12,-1,5,11,-1.312500,-0.250000,0.062500,0.437012,-0.836426,0.408691
21808.000000,-22,11,67,-21,-43,-2,5,3,-1.812500,0.125000,0.937500,0.430176,-0.847168,0.395020
21813.000000,-22,11,67,-21,-43,-2,5,3,-1.812500,0.125000,0.937500,0.430176,-0.847168,0.395020
21819.000000,-22,11,67,-21,-43,-2,5,3,-1.812500,0.125000,0.937500,0.430176,-0.847168,0.395020
21824.000000,-22,11,67,-21,-43,-2,5,3,-1.812500,0.125000,0.937500,0.430176,-0.847168,0.395020
21830.000000,-22,11,67,-21,-43,-2,5,3,-1.812500,0.125000,0.937500,0.430176,-0.847168,0.395020
21836.000000,-16,55,-16,8,9,0,2,-18,-0.625000,-0.687500,0.937500,0.415039,-0.854004,0.424805
21841.000000,19,-14,15,7,5,-4,-4,11,-0.625000,-0.687500,0.937500,0.415039,-0.854004,0.424805
21847.000000,-7,18,49,-15,-49,-14,-5,-18,2.062500,0.062500,0.312500,0.428711,-0.843750,0.416504
21852.000000,-7,18,49,-15,-49,-14,-5,-18,2.062500,0.062500,0.312500,0.428711,-0.843750,0.416504
21859.000000,-47,80,-45,-5,-6,-12,-12,-22,2.062500,0.062500,0.312500,0.428711,-0.843750,0.416504
21865.000000,-47,80,-45,-5,-6,-12,-12,-22,2.062500,0.062500,0.312500,0.428711,-0.843750,0.416504
21871.000000,-47,80,-45,-5,-6,-12,-12,-22,2.062500,0.062500,0.312500,0.428711,-0.843750,0.416504
21877.000000,8,-22,-97,-2,0,-2,1,8,1.125000,0.500000,0.125000,0.435059,-0.837402,0.412598
21882.000000,-5,-2,-6,2,15,-5,-5,-7,-0.875000,0.000000,0.187500,0.423828,-0.856445,0.407715
21888.000000,-5,-2,-6,2,15,-5,-5,-7,-0.875000,0.000000,0.187500,0.423828,-0.856445,0.407715
21893.000000,-5,-2,-6,2,15,-5,-5,-7,-0.875000,0.000000,0.187500,0.423828,-0.856445,0.407715
21899.000000,-5,-2,-6,2,15,-5,-5,-7,-0.875000,0.000000,0.187500,0.423828,-0.856445,0.407715
21904.000000,1,31,43,31,50,2,-7,20,0.250000,-0.687500,0.687500,0.428711,-0.854492,0.416504
21910.000000,1,31,43,31,50,2,-7,20,0.250000,-0.687500,0.687500,0.428711,-0.854492,0.416504
21915.000000,1,31,43,31,50,2,-7,20,0.250000,-0.687500,0.687500,0.428711,-0.854492,0.416504
21921.000000,-6,8,-14,13,17,4,-1,18,0.250000,-0.687500,0.687500,0.428711,-0.854492,0.416504
21927.000000,-1,-12,-11,-16,-4,0,-5,17,0.000000,-0.687500,0.750000,0.422852,-0.852051,0.404785
21932.000000,-1,-12,-11,-16,-4,0,-5,17,0.000000,-0.687500,0.750000,0.422852,-0.852051,0.404785
21937.000000,-1,-12,-11,-16,-4,0,-5,17,0.000000,-0.687500,0.750000,0.422852,-0.852051,0.404785
21943.000000,-1,-12,-11,-16,-4,0,-5,17,0.000000,-0.687500,0.750000,0.422852,-0.852051,0.404785
21949.000000,12,-31,5,-2,7,0,-1,0,-0.187500,-0.375000,0.562500,0.426758,-0.851563,0.416016
21955.000000,-40,-60,-19,12,19,12,6,-59,-0.187500,-0.375000,0.562500,0.426758,-0.851563,0.416016
21961.000000,-40,-60,-19,12,19,12,6,-59,-0.187500,-0.375000,0.562500,0.426758,-0.851563,0.416016
21968.000000,6,-5,-4,9,9,0,7,-1,-0.750000,-0.062500,-0.187500,0.426758,-0.849121,0.410645
21973.000000,6,-5,-4,9,9,0,7,-1,-0.750000,-0.062500,-0.187500,0.426758,-0.849121,0.410645
21978.000000,6,-5,-4,9,9,0,7,-1,-0.750000,-0.062500,-0.187500,0.426758,-0.849121,0.410645
21984.000000,6,-5,-4,9,9,0,7,-1,-0.750000,-0.062500,-0.187500,0.426758,-0.849121,0.410645
21990.000000,6,-5,-4,9,9,0,7,-1,-0.750000,-0.062500,-0.187500,0.426758,-0.849121,0.410645
21996.000000,6,-59,-40,-3,-22,-1,-6,34,-0.250000,0.375000,-0.812500,0.425781,-0.854492,0.405273
22002.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22008.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22013.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22019.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22024.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22030.000000,23,36,9,2,26,-3,1,-27,1.625000,0.437500,-1.437500,0.433105,-0.850098,0.414063
22035.000000,-38,-22,62,-7,-39,-3,8,-13,2.812500,0.125000,-2.437500,0.441895,-0.843750,0.418457
22041.000000,27,36,54,13,12,-1,-2,20,2.812500,0.125000,-2.437500,0.441895,-0.843750,0.418457
22047.000000,-18,79,-11,-4,-9,-1,-9,-37,3.437500,0.312500,-2.187500,0.450195,-0.840332,0.420898
22052.000000,-18,79,-11,-4,-9,-1,-9,-37,3.437500,0.312500,-2.187500,0.450195,-0.840332,0.420898
22057.000000,-18,79,-11,-4,-9,-1,-9,-37,3.437500,0.312500,-2.187500,0.450195,-0.840332,0.420898
22063.000000,-18,79,-11,-4,-9,-1,-9,-37,3.437500,0.312500,-2.187500,0.450195,-0.840332,0.420898
22069.000000,-1,18,-78,24,6,-4,2,1,1.687500,0.437500,-1.000000,0.446289,-0.827148,0.402832
22075.000000,58,77,91,-7,-6,-2,1,29,1.687500,0.437500,-1.000000,0.446289,-0.827148,0.402832
22080.000000,58,77,91,-7,-6,-2,1,29,1.687500,0.437500,-1.000000,0.446289,-0.827148,0.402832
22086.000000,-27,-59,-26,-16,-13,-8,-4,-14,-1.562500,0.312500,0.187500,0.432617,-0.831055,0.398926
22092.000000,-27,-59,-26,-16,-13,-8,-4,-14,-1.562500,0.312500,0.187500,0.432617,-0.831055,0.398926
22097.000000,-27,-59,-26,-16,-13,-8,-4,-14,-1.562500,0.312500,0.187500,0.432617,-0.831055,0.398926
22102.000000,-27,-59,-26,-16,-13,-8,-4,-14,-1.562500,0.312500,0.187500,0.432617,-0.831055,0.398926
22107.000000,-27,-59,-26,-16,-13,-8,-4,-14,-1.562500,0.312500,0.187500,0.432617,-0.831055,0.398926
22113.000000,-2,-4,-12,-1,-1,4,1,-5,-0.437500,0.437500,1.500000,0.422852,-0.846680,0.416504
22118.000000,-93,-41,-8,-30,-19,-1,-10,-63,-0.437500,0.437500,1.500000,0.422852,-0.846680,0.416504
22124.000000,53,17,-27,0,3,7,4,22,1.625000,1.375000,2.625000,0.435547,-0.832520,0.413086
22130.000000,53,17,-27,0,3,7,4,22,1.625000,1.375000,2.625000,0.435547,-0.832520,0.413086
22135.000000,53,17,-27,0,3,7,4,22,1.625000,1.375000,2.625000,0.435547,-0.832520,0.413086
22140.000000,53,17,-27,0,3,7,4,22,1.625000,1.375000,2.625000,0.435547,-0.832520,0.413086
22146.000000,53,17,-27,0,3,7,4,22,1.625000,1.375000,2.625000,0.435547,-0.832520,0.413086
22151.000000,-7,-23,18,-8,-19,-7,-1,1,0.937500,2.562500,2.937500,0.443848,-0.824219,0.418945
22157.000000,27,55,-26,39,29,-3,0,20,0.937500,2.562500,2.937500,0.443848,-0.824219,0.418945
22162.000000,27,55,-26,39,29,-3,0,20,0.937500,2.562500,2.937500,0.443848,-0.824219,0.418945
22168.000000,3,40,11,-12,-2,-1,-5,-1,-0.062500,3.187500,3.062500,0.437500,-0.848145,0.416504
22173.000000,3,40,11,-12,-2,-1,-5,-1,-0.062500,3.187500,3.062500,0.437500,-0.848145,0.416504
22178.000000,3,40,11,-12,-2,-1,-5,-1,-0.062500,3.187500,3.062500,0.437500,-0.848145,0.416504
22183.000000,3,40,11,-12,-2,-1,-5,-1,-0.062500,3.187500,3.062500,0.437500,-0.848145,0.416504
22189.000000,16,14,-29,-3,-28,-6,0,-2,0.750000,1.937500,3.000000,0.435547,-0.858887,0.412598
22194.000000,19,1,37,8,7,3,8,51,0.750000,1.937500,3.000000,0.435547,-0.858887,0.412598
22200.000000,19,1,37,8,7,3,8,51,0.750000,1.937500,3.000000,0.435547,-0.858887,0.412598
22206.000000,59,-20,-53,9,6,-3,5,36,0.562500,1.187500,2.500000,0.428711,-0.848633,0.419922
22211.000000,59,-20,-53,9,6,-3,5,36,0.562500,1.187500,2.500000,0.428711,-0.848633,0.419922
22216.000000,59,-20,-53,9,6,-3,5,36,0.562500,1.187500,2.500000,0.428711,-0.848633,0.419922
22221.000000,59,-20,-53,9,6,-3,5,36,0.562500,1.187500,2.500000,0.428711,-0.848633,0.419922
22226.000000,-7,11,-33,-13,-10,0,5,1,-1.375000,0.625000,2.000000,0.428711,-0.846191,0.414063
22232.000000,-15,-37,-33,12,2,-3,0,-12,-1.375000,0.625000,2.000000,0.428711,-0.846191,0.414063
22238.000000,-15,-37,-33,12,2,-3,0,-12,-1.375000,0.625000,2.000000,0.428711,-0.846191,0.414063
22243.000000,13,76,-19,-15,-10,-3,0,11,-0.562500,0.625000,1.375000,0.417969,-0.858887,0.409668
22249.000000,13,76,-19,-15,-10,-3,0,11,-0.562500,0.625000,1.375000,0.417969,-0.858887,0.409668
22254.000000,13,76,-19,-15,-10,-3,0,11,-0.562500,0.625000,1.375000,0.417969,-0.858887,0.409668
22260.000000,13,76,-19,-15,-10,-3,0,11,-0.562500,0.625000,1.375000,0.417969,-0.858887,0.409668
22265.000000,17,-26,9,8,18,6,10,38,-0.562500,0.625000,1.375000,0.417969,-0.858887,0.409668
22271.000000,-31,-70,-10,-24,-33,-8,-5,-20,0.875000,0.937500,0.625000,0.424316,-0.851563,0.417480
22276.000000,-31,-70,-10,-24,-33,-8,-5,-20,0.875000,0.937500,0.625000,0.424316,-0.851563,0.417480
22281.000000,-31,-70,-10,-24,-33,-8,-5,-20,0.875000,0.937500,0.625000,0.424316,-0.851563,0.417480
22287.000000,7,13,-31,13,7,-3,1,17,0.812500,1.375000,0.500000,0.430176,-0.847656,0.412598
22292.000000,-11,-64,-28,9,20,3,-1,-11,0.812500,1.375000,0.500000,0.430176,-0.847656,0.412598
22297.000000,-11,-64,-28,9,20,3,-1,-11,0.812500,1.375000,0.500000,0.430176,-0.847656,0.412598
22302.000000,-11,-64,-28,9,20,3,-1,-11,0.812500,1.375000,0.500000,0.430176,-0.847656,0.412598
22307.000000,-11,-64,-28,9,20,3,-1,-11,0.812500,1.375000,0.500000,0.430176,-0.847656,0.412598
22313.000000,4,36,29,22,32,11,-1,7,-0.312500,1.437500,0.812500,0.425293,-0.845703,0.406738
22318.000000,4,36,29,22,32,11,-1,7,-0.312500,1.437500,0.812500,0.425293,-0.845703,0.406738
22324.000000,6,-24,-29,12,13,2,6,7,0.062500,1.437500,1.062500,0.425781,-0.850098,0.416016
22329.000000,7,43,20,-4,7,1,0,-13,0.062500,1.437500,1.062500,0.425781,-0.850098,0.416016
22334.000000,7,43,20,-4,7,1,0,-13,0.062500,1.437500,1.062500,0.425781,-0.850098,0.416016
22339.000000,7,43,20,-4,7,1,0,-13,0.062500,1.437500,1.062500,0.425781,-0.850098,0.416016
22344.000000,7,43,20,-4,7,1,0,-13,0.062500,1.437500,1.062500,0.425781,-0.850098,0.416016
22350.000000,-1,-25,-11,1,-26,-4,-3,5,1.000000,1.750000,1.187500,0.431641,-0.839355,0.414063
22355.000000,-1,-25,-11,1,-26,-4,-3,5,1.000000,1.750000,1.187500,0.431641,-0.839355,0.414063
22360.000000,9,-4,9,3,1,-9,-4,17,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22365.000000,9,-4,9,3,1,-9,-4,17,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22371.000000,-48,-8,-17,14,8,2,0,-5,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22375.000000,-48,-8,-17,14,8,2,0,-5,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22381.000000,-48,-8,-17,14,8,2,0,-5,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22387.000000,-48,-8,-17,14,8,2,0,-5,0.062500,2.312500,1.312500,0.427734,-0.835449,0.416016
22394.000000,-16,-30,-3,6,42,7,-3,-43,0.562500,3.250000,2.000000,0.432129,-0.844238,0.415039
22399.000000,-16,-30,-3,6,42,7,-3,-43,0.562500,3.250000,2.000000,0.432129,-0.844238,0.415039
22405.000000,-1,9,-27,1,14,3,-4,-10,0.562500,3.250000,2.000000,0.432129,-0.844238,0.415039
22410.000000,-14,8,-3,-1,-29,-12,-1,-30,0.375000,3.937500,2.062500,0.428223,-0.840820,0.416504
22416.000000,-14,8,-3,-1,-29,-12,-1,-30,0.375000,3.937500,2.062500,0.428223,-0.840820,0.416504
22420.000000,-14,8,-3,-1,-29,-12,-1,-30,0.375000,3.937500,2.062500,0.428223,-0.840820,0.416504
22426.000000,-14,8,-3,-1,-29,-12,-1,-30,0.375000,3.937500,2.062500,0.428223,-0.840820,0.416504
22431.000000,17,-27,-17,-10,-14,-4,-2,25,0.812500,4.000000,2.125000,0.424805,-0.847656,0.426270
22436.000000,17,-27,-17,-10,-14,-4,-2,25,0.812500,4.000000,2.125000,0.424805,-0.847656,0.426270
22441.000000,17,-27,-17,-10,-14,-4,-2,25,0.812500,4.000000,2.125000,0.424805,-0.847656,0.426270
22446.000000,32,-25,5,1,-2,-6,3,28,1.187500,3.812500,2.250000,0.425293,-0.843262,0.420898
22452.000000,32,-25,5,1,-2,-6,3,28,1.187500,3.812500,2.250000,0.425293,-0.843262,0.420898
22457.000000,32,-25,5,1,-2,-6,3,28,1.187500,3.812500,2.250000,0.425293,-0.843262,0.420898
22463.000000,32,-25,5,1,-2,-6,3,28,1.187500,3.812500,2.250000,0.425293,-0.843262,0.420898
22468.000000,34,-27,-4,-9,5,-3,-2,38,0.500000,4.062500,2.625000,0.427734,-0.838379,0.407715
22473.000000,34,-27,-4,-9,5,-3,-2,38,0.500000,4.062500,2.625000,0.427734,-0.838379,0.407715
22478.000000,34,-27,-4,-9,5,-3,-2,38,0.500000,4.062500,2.625000,0.427734,-0.838379,0.407715
22483.000000,-3,-34,8,-5,6,1,6,-4,0.312500,3.562500,2.250000,0.409668,-0.850586,0.419922
22488.000000,41,-16,-61,3,19,-5,-2,38,0.312500,3.562500,2.250000,0.409668,-0.850586,0.419922
22493.000000,41,-16,-61,3,19,-5,-2,38,0.312500,3.562500,2.250000,0.409668,-0.850586,0.419922
22498.000000,41,-16,-61,3,19,-5,-2,38,0.312500,3.562500,2.250000,0.409668,-0.850586,0.419922
22503.000000,-48,-9,-73,-19,-18,-1,-4,-7,0.875000,3.125000,1.812500,0.408691,-0.860352,0.423828
22508.000000,-36,6,11,-41,-29,-7,-3,-26,0.875000,3.125000,1.812500,0.408691,-0.860352,0.423828
22513.000000,-36,6,11,-41,-29,-7,-3,-26,0.875000,3.125000,1.812500,0.408691,-0.860352,0.423828
22518.000000,-36,6,11,-41,-29,-7,-3,-26,0.875000,3.125000,1.812500,0.408691,-0.860352,0.423828
22523.000000,-36,6,11,-41,-29,-7,-3,-26,0.875000,3.125000,1.812500,0.408691,-0.860352,0.423828
22528.000000,11,75,13,12,-1,4,-1,6,1.750000,3.062500,1.250000,0.410645,-0.842285,0.416504
22533.000000,11,75,13,12,-1,4,-1,6,1.750000,3.062500,1.250000,0.410645,-0.842285,0.416504
22538.000000,11,75,13,12,-1,4,-1,6,1.750000,3.062500,1.250000,0.410645,-0.842285,0.416504
22543.000000,11,75,13,12,-1,4,-1,6,1.750000,3.062500,1.250000,0.410645,-0.842285,0.416504
22548.000000,-17,-11,40,10,11,-4,-3,-14,0.562500,3.000000,1.125000,0.413574,-0.853516,0.430664
22554.000000,2,-5,72,8,27,5,-2,0,0.562500,3.000000,1.125000,0.413574,-0.853516,0.430664
22559.000000,2,-5,72,8,27,5,-2,0,0.562500,3.000000,1.125000,0.413574,-0.853516,0.430664
22564.000000,-7,5,4,-12,13,3,-2,1,0.625000,2.625000,0.937500,0.411621,-0.849121,0.424316
22569.000000,-26,-24,5,-1,-19,-4,-3,-19,0.625000,2.625000,0.937500,0.411621,-0.849121,0.424316
22574.000000,-26,-24,5,-1,-19,-4,-3,-19,0.625000,2.625000,0.937500,0.411621,-0.849121,0.424316
22579.000000,-26,-24,5,-1,-19,-4,-3,-19,0.625000,2.625000,0.937500,0.411621,-0.849121,0.424316
22584.000000,-26,-24,5,-1,-19,-4,-3,-19,0.625000,2.625000,0.937500,0.411621,-0.849121,0.424316
22590.000000,7,14,11,16,6,0,-2,-11,0.187500,1.062500,0.500000,0.407715,-0.861328,0.435059
22595.000000,7,14,11,16,6,0,-2,-11,0.187500,1.062500,0.500000,0.407715,-0.861328,0.435059
22601.000000,-8,3,65,17,8,6,3,8,-0.125000,-0.062500,-0.187500,0.406738,-0.855957,0.436523
22606.000000,10,19,1,9,12,9,7,-5,-0.125000,-0.062500,-0.187500,0.406738,-0.855957,0.436523
22611.000000,10,19,1,9,12,9,7,-5,-0.125000,-0.062500,-0.187500,0.406738,-0.855957,0.436523
22616.000000,10,19,1,9,12,9,7,-5,-0.125000,-0.062500,-0.187500,0.406738,-0.855957,0.436523
22621.000000,10,19,1,9,12,9,7,-5,-0.125000,-0.062500,-0.187500,0.406738,-0.855957,0.436523
22626.000000,-33,-36,-15,-12,-1,1,-2,-34,0.250000,-1.812500,-0.562500,0.408203,-0.851563,0.432129
22632.000000,-33,-36,-15,-12,-1,1,-2,-34,0.250000,-1.812500,-0.562500,0.408203,-0.851563,0.432129
22638.000000,-33,-36,-15,-12,-1,1,-2,-34,0.250000,-1.812500,-0.562500,0.408203,-0.851563,0.432129
22643.000000,-33,-36,-15,-12,-1,1,-2,-34,0.250000,-1.812500,-0.562500,0.408203,-0.851563,0.432129
22648.000000,25,25,-24,13,30,3,5,14,0.250000,-2.187500,-0.750000,0.406250,-0.845703,0.431641
22653.000000,25,25,-24,13,30,3,5,14,0.250000,-2.187500,-0.750000,0.406250,-0.845703,0.431641
22659.000000,25,25,-24,13,30,3,5,14,0.250000,-2.187500,-0.750000,0.406250,-0.845703,0.431641
22664.000000,-25,-46,21,-19,-14,2,-9,-28,0.250000,-2.187500,-0.750000,0.406250,-0.845703,0.431641
22669.000000,-14,-3,-3,10,-16,-6,-4,20,0.125000,-2.125000,-1.000000,0.417480,-0.841309,0.431641
22674.000000,-14,-3,-3,10,-16,-6,-4,20,0.125000,-2.125000,-1.000000,0.417480,-0.841309,0.431641
22680.000000,-14,-3,-3,10,-16,-6,-4,20,0.125000,-2.125000,-1.000000,0.417480,-0.841309,0.431641
22685.000000,-3,41,5,-14,-29,-9,-7,-22,-0.187500,-2.562500,-0.875000,0.412598,-0.849609,0.430176
22691.000000,-3,41,5,-14,-29,-9,-7,-22,-0.187500,-2.562500,-0.875000,0.412598,-0.849609,0.430176
