-16.406,-25,-9.375,-16.406,-62.5,-48.438,-11.719,-10.938
0,3.9063,0.78125,-4.6875,0.78125,-12.5,-17.188,-21.875
-6.25,5.4688,0,25.781,24.219,17.188,7.8125,-28.906
1.5625,-1.5625,-14.063,-3.125,-19.531,5.4688,5.4688,13.281
3.125,10.156,-0.78125,-9.375,0.78125,-44.531,-10.938,-20.313
-3.125,-11.719,3.9063,-32.813,-6.25,78.906,50,10.938
2.3438,-12.5,20.313,27.344,-8.5938,-10.938,-3.125,8.5938
-10.156,-3.9063,-18.75,-28.125,26.563,8.5938,-48.438,-27.344
1.5625,-0.78125,-32.813,-1.5625,6.25,-39.844,-16.406,-4.6875
3.125,2.3438,12.5,8.5938,-3.125,-46.875,-10.938,18.75
-9.375,-27.344,-26.563,7.0313,32.813,35.156,-15.625,-8.5938
-3.125,35.156,71.094,0,-51.563,-53.125,3.125,-26.563
5.4688,0.78125,5.4688,-23.438,-5.4688,7.8125,-2.3438,46.094
-6.25,-16.406,-88.281,2.3438,41.406,32.031,-5.4688,-9.375
7.0313,12.5,-40.625,-17.188,-28.906,25.781,1.5625,10.156
2.3438,-0.78125,42.188,7.8125,-25,-8.5938,-10.938,-0.78125
-0.78125,13.281,-12.5,-8.5938,13.281,38.281,21.094,20.313
0,-5.4688,-18.75,6.25,5.4688,-7.0313,-10.156,-15.625
2.3438,-1.5625,3.9063,-4.6875,38.281,-3.9063,34.375,69.531
6.25,2.3438,-7.0313,10.156,-0.78125,1.5625,33.594,-1.5625
-3.125,-1.5625,17.188,45.313,8.5938,-1.5625,-32.813,0.78125
0.78125,-2.3438,0,16.406,21.094,38.281,5.4688,-14.844
0,-11.719,7.0313,-25.781,-14.844,-100,-19.531,47.656
0,-2.3438,-42.969,-7.8125,5.4688,-1.5625,17.188,-30.469
-0.78125,-4.6875,-34.375,-9.375,-21.875,51.563,50.781,20.313
-8.5938,0.78125,50,5.4688,-10.156,-59.375,-4.6875,-0.78125
-3.125,5.4688,19.531,38.281,-25.781,-42.188,-32.031,-42.188
-4.6875,-17.188,-53.906,-46.094,27.344,36.719,16.406,48.438
1.5625,-7.8125,-17.188,-18.75,0,-3.125,-3.9063,-10.938
3.125,17.969,28.906,0.78125,-37.5,-35.156,-27.344,-14.063
-5.4688,-10.156,-1.5625,-18.75,-18.75,20.313,-0.78125,-36.719
0.78125,6.25,12.5,27.344,10.156,-14.844,12.5,19.531
-2.3438,6.25,85.156,19.531,30.469,-41.406,-16.406,-53.125
7.8125,3.9063,42.969,-21.875,-12.5,3.9063,9.375,27.344
10.938,-3.9063,-7.0313,-15.625,-2.3438,33.594,75,58.594
-7.0313,-2.3438,-10.156,21.875,-36.719,-46.094,-58.594,-78.906
-0.78125,-5.4688,-23.438,-13.281,21.875,33.594,23.438,25.781
-5.4688,10.156,-11.719,11.719,-6.25,-0.78125,4.6875,33.594
-1.5625,1.5625,42.969,-4.6875,18.75,0.78125,10.156,-10.156
-3.9063,-6.25,-28.906,19.531,17.188,38.281,-13.281,13.281
-1.5625,-3.125,6.25,-46.094,-54.688,-37.5,1.5625,-13.281
0.78125,-6.25,-7.8125,22.656,20.313,8.5938,-7.8125,-15.625
0.78125,0,-21.094,-4.6875,14.844,-5.4688,-11.719,21.094
4.6875,7.0313,6.25,16.406,-10.938,17.188,10.938,-11.719
-5.4688,-1.5625,14.063,-28.906,21.094,10.938,-2.3438,-17.969
-7.8125,-14.063,-32.813,-35.156,-21.875,-35.156,17.969,0.78125
-5.4688,11.719,25.781,3.9063,-77.344,-17.188,-14.844,-19.531
7.8125,16.406,54.688,15.625,39.063,-7.0313,14.063,19.531
-1.5625,-4.6875,9.375,19.531,25.781,8.5938,10.938,-14.844
7.8125,-1.5625,-57.813,-19.531,0,18.75,13.281,31.25
3.9063,10.156,-7.0313,-44.531,-6.25,14.844,-1.5625,-5.4688
-2.3438,-13.281,-39.063,35.938,17.969,-1.5625,12.5,-10.938
0,9.375,2.3438,27.344,-3.125,0.78125,-17.188,43.75
-6.25,-19.531,-61.719,-28.906,-4.6875,50.781,-21.094,-10.156
-6.25,3.9063,61.719,22.656,28.125,29.688,-36.719,-3.125
1.5625,0.78125,-39.063,1.5625,-24.219,-12.5,-22.656,13.281
3.125,-3.125,7.0313,-3.125,23.438,-8.5938,1.5625,18.75
0,2.3438,10.156,-15.625,-84.375,3.9063,-11.719,-12.5
-8.5938,-12.5,-17.969,13.281,33.594,-14.844,-23.438,-20.313
3.9063,0,42.969,1.5625,-18.75,-21.875,20.313,28.906
-1.5625,-0.78125,0,-35.938,17.969,-14.844,-7.0313,11.719
4.6875,14.063,39.063,8.5938,30.469,55.469,7.0313,1.5625
3.125,2.3438,-1.5625,7.0313,-5.4688,10.938,32.813,0.78125
-10.938,-21.875,16.406,6.25,5.4688,-53.125,-30.469,-14.063
1.5625,-2.3438,-24.219,35.156,-10.938,0.78125,-10.938,2.3438
7.8125,22.656,-22.656,-17.969,21.094,-28.125,25,2.3438
2.3438,1.5625,5.4688,-4.6875,-32.031,13.281,-17.188,-23.438
0,-1.5625,-40.625,-28.125,19.531,-14.844,28.906,-21.875
-3.9063,-7.8125,3.9063,-3.125,-34.375,50.781,-25,0.78125
-3.125,-3.9063,17.969,-14.844,-2.3438,-42.969,-3.125,3.125
-1.5625,0,-41.406,27.344,-8.5938,-23.438,16.406,-17.188
-3.9063,-25.781,-42.969,-10.938,-3.9063,22.656,-15.625,8.5938
5.4688,13.281,21.875,28.125,42.188,-24.219,24.219,-5.4688
-1.5625,0,35.938,3.9063,-52.344,-0.78125,-28.125,2.3438
-4.6875,-8.5938,-7.8125,-7.0313,37.5,-7.8125,-14.063,-7.0313
3.125,-3.125,-0.78125,26.563,24.219,55.469,33.594,28.125
-0.78125,-0.78125,-52.344,-36.719,-21.875,-48.438,-6.25,-15.625
3.125,10.938,84.375,53.125,18.75,0.78125,-19.531,-26.563
-0.78125,-12.5,-31.25,-25.781,-8.5938,45.313,15.625,46.875
-2.3438,23.438,-9.375,4.6875,15.625,-78.906,-23.438,14.063
0.78125,1.5625,8.5938,-5.4688,-20.313,93.75,41.406,-7.0313
-2.3438,-9.375,-18.75,17.969,0,-1.5625,9.375,-31.25
-7.8125,1.5625,32.813,-17.969,-21.875,-33.594,-29.688,1.5625
0.78125,6.25,23.438,-10.156,11.719,58.594,21.875,7.0313
7.8125,7.8125,-21.094,17.969,-3.125,-76.563,-21.875,11.719
-10.156,-25,-24.219,-40.625,-14.063,39.063,-1.5625,-7.8125
5.4688,10.156,15.625,65.625,7.8125,-14.844,2.3438,-21.094
-4.6875,-17.188,-38.281,-39.844,-3.125,41.406,21.875,13.281
-6.25,-2.3438,2.3438,-31.25,-20.313,-62.5,-15.625,-46.094
2.3438,-3.9063,-7.8125,-11.719,-25.781,0.78125,-46.094,50.781
0,-4.6875,-3.125,10.156,-6.25,-43.75,6.25,7.8125
4.6875,5.4688,7.0313,-19.531,4.6875,7.8125,6.25,-21.875
-5.4688,-9.375,-14.063,34.375,1.5625,54.688,0.78125,-13.281
9.375,19.531,29.688,-17.188,16.406,-38.281,11.719,25
0.78125,0.78125,-3.125,-7.8125,16.406,7.8125,16.406,13.281
-7.8125,-9.375,7.0313,-36.719,-21.094,-59.375,-9.375,-7.8125
0,-8.5938,12.5,55.469,-24.219,78.125,20.313,-16.406
3.9063,12.5,-48.438,-41.406,22.656,28.125,35.156,-1.5625
-11.719,-16.406,-14.844,1.5625,-28.125,-11.719,-58.594,-70.313
-6.25,-3.125,38.281,12.5,2.3438,6.25,-2.3438,-9.375
7.0313,17.969,-0.78125,1.5625,34.375,32.813,24.219,35.938
-0.78125,-3.9063,-1.5625,32.813,2.3438,-61.719,-9.375,1.5625
-2.3438,3.125,64.063,-24.219,7.8125,55.469,-7.8125,0.78125
-3.125,3.9063,-25.781,6.25,-28.906,-46.094,-21.875,-17.969
-13.281,-7.8125,-3.125,-14.844,32.813,46.094,-7.0313,-24.219
2.3438,-7.8125,14.063,5.4688,-27.344,-44.531,20.313,10.938
-6.25,-8.5938,-57.031,-37.5,25,-3.125,-9.375,-26.563
15.625,18.75,4.6875,2.3438,-32.031,-10.938,9.375,29.688
7.8125,5.4688,6.25,-11.719,-0.78125,10.938,7.8125,9.375
-7.0313,1.5625,31.25,-2.3438,-17.188,25.781,3.125,-46.094
-1.5625,-7.0313,7.0313,35.938,1.5625,-4.6875,22.656,-28.125
0.78125,14.063,-3.9063,13.281,10.156,0.78125,-41.406,-1.5625
0.78125,-8.5938,-6.25,-22.656,16.406,42.188,9.375,-14.844
1.5625,3.125,18.75,19.531,8.5938,-53.906,-11.719,-2.3438
-1.5625,-8.5938,-61.719,-6.25,48.438,25,34.375,39.844
2.3438,11.719,60.938,10.156,-54.688,3.9063,-9.375,-21.094
-0.78125,0,-3.125,-14.844,-3.9063,-3.125,0,5.4688
-18.75,-28.906,19.531,3.9063,50.781,24.219,-12.5,-32.031
21.094,26.563,25.781,31.25,-60.156,36.719,5.4688,35.938
0.78125,-8.5938,-43.75,16.406,42.969,-43.75,9.375,36.719
-6.25,2.3438,3.9063,-11.719,-46.875,3.9063,-6.25,-9.375
0.78125,-6.25,-44.531,4.6875,43.75,54.688,27.344,21.875
3.125,7.8125,68.75,3.125,21.875,-41.406,-19.531,-1.5625
-3.9063,-4.6875,-21.094,-10.938,-10.938,67.188,22.656,-35.938
-0.78125,-5.4688,26.563,-46.094,-47.656,-12.5,-28.906,62.5
0,14.063,-25,-2.3438,56.25,-19.531,-29.688,-12.5
-7.8125,-10.156,9.375,14.063,-53.906,-31.25,1.5625,-30.469
-8.5938,-10.156,10.156,-18.75,-23.438,-10.156,-26.563,-14.844
2.3438,-2.3438,3.9063,18.75,39.844,-0.78125,10.156,-1.5625
-5.4688,-15.625,-29.688,-30.469,-4.6875,0,-2.3438,-2.3438
5.4688,10.938,-57.031,41.406,7.8125,-18.75,-35.938,-2.3438
5.4688,7.8125,-2.3438,-33.594,-11.719,-39.063,12.5,27.344
-0.78125,-1.5625,-1.5625,-34.375,10.156,50,5.4688,-14.844
-2.3438,-2.3438,7.0313,20.313,-15.625,-43.75,-10.938,0
-4.6875,-20.313,-25,14.063,-12.5,41.406,2.3438,-1.5625
7.8125,6.25,-7.8125,25.781,25.781,-28.125,1.5625,32.813
-1.5625,3.9063,25.781,12.5,14.063,-7.8125,39.844,-1.5625
4.6875,24.219,-14.063,-3.9063,-23.438,-32.031,-21.875,6.25
-3.9063,-6.25,-13.281,-29.688,-0.78125,57.031,25,36.719
-6.25,-15.625,-19.531,19.531,10.938,-9.375,-4.6875,-21.875
2.3438,-7.0313,4.6875,-12.5,-30.469,-77.344,-7.8125,8.5938
-5.4688,1.5625,39.063,-3.9063,8.5938,17.969,11.719,-15.625
7.8125,6.25,-8.5938,2.3438,1.5625,22.656,36.719,25
-5.4688,-0.78125,-3.9063,0,-32.031,28.125,-11.719,-31.25
-7.0313,-3.9063,-3.125,15.625,26.563,-65.625,-28.125,-17.969
0,-0.78125,-14.063,-50,-31.25,77.344,24.219,2.3438
4.6875,14.844,10.938,-3.9063,6.25,-55.469,-7.0313,-1.5625
2.3438,-2.3438,-34.375,21.875,17.188,18.75,11.719,25.781
1.5625,7.8125,43.75,9.375,-9.375,-50,48.438,-33.594
4.6875,5.4688,-0.78125,27.344,30.469,39.844,-21.875,15.625
-7.8125,-10.156,-25.781,0,18.75,0.78125,25,-21.094
-1.5625,-0.78125,14.063,-40.625,-10.938,75,12.5,15.625
6.25,6.25,9.375,15.625,0.78125,-17.969,-2.3438,7.0313
0,0,-4.6875,39.063,45.313,72.656,-2.3438,-3.125
-4.6875,-9.375,1.5625,-78.906,-89.844,-100,-1.5625,-8.5938
-4.6875,-4.6875,61.719,35.938,10.938,-3.9063,-23.438,-28.125
1.5625,-4.6875,-57.031,-40.625,-10.938,68.75,-35.938,72.656
-1.5625,-4.6875,6.25,-12.5,4.6875,-23.438,3.9063,-3.125
-10.938,-26.563,-32.031,7.8125,37.5,32.813,20.313,-4.6875
4.6875,28.125,55.469,10.938,52.344,32.031,-42.969,0.78125
-9.375,0.78125,39.844,22.656,-46.094,0.78125,-1.5625,-3.125
8.5938,-0.78125,-29.688,12.5,-36.719,-28.125,3.125,-10.156
-4.6875,6.25,-1.5625,-7.8125,17.969,7.8125,20.313,-23.438
3.125,-6.25,-11.719,18.75,0.78125,11.719,22.656,66.406
0,1.5625,-3.9063,15.625,78.125,-0.78125,-21.094,-26.563
-5.4688,-16.406,-14.844,-7.8125,-87.5,-18.75,-12.5,-5.4688
1.5625,12.5,25.781,-12.5,19.531,-27.344,-17.969,1.5625
-0.78125,-7.0313,-17.188,-14.844,-17.969,26.563,39.844,-6.25
-0.78125,-14.844,-62.5,29.688,65.625,64.844,8.5938,-3.125
3.9063,21.094,47.656,42.188,-7.0313,-72.656,3.9063,-2.3438
3.9063,5.4688,-9.375,-51.563,-5.4688,45.313,-33.594,-14.844
-0.78125,-17.969,-19.531,-4.6875,21.094,-42.969,16.406,13.281
-9.375,-14.844,40.625,17.969,-35.938,-17.188,-17.969,-20.313
2.3438,3.9063,-5.4688,3.125,6.25,14.844,14.063,4.6875
-10.938,-10.156,-6.25,21.875,-3.125,-19.531,-22.656,-7.8125
-2.3438,3.9063,-42.188,-25.781,-64.844,-25,-5.4688,-6.25
7.0313,14.844,19.531,9.375,52.344,42.969,30.469,-10.156
3.9063,6.25,50,-46.875,-21.875,-19.531,7.8125,17.969
4.6875,-4.6875,17.188,46.875,21.094,24.219,-8.5938,47.656
-3.125,7.0313,13.281,-27.344,3.9063,40.625,-0.78125,-27.344
3.9063,3.125,-12.5,-19.531,-21.094,-32.813,0,4.6875
0,0.78125,-12.5,15.625,18.75,22.656,4.6875,4.6875
-3.9063,-0.78125,-15.625,-3.9063,7.8125,-36.719,-17.188,-17.969
-2.3438,-11.719,-10.156,0.78125,3.9063,10.156,9.375,-1.5625
3.9063,3.9063,45.313,-7.0313,-17.188,-20.313,-6.25,19.531
-5.4688,1.5625,6.25,37.5,43.75,-5.4688,-16.406,-0.78125
-0.78125,-2.3438,-14.844,-21.094,-50,-2.3438,6.25,-26.563
7.0313,13.281,25.781,3.125,3.9063,-26.563,-1.5625,25.781
-4.6875,0,-3.9063,7.8125,-14.063,-38.281,-17.188,-14.063
-11.719,-28.125,-35.938,-20.313,-14.844,25.781,17.969,-13.281
4.6875,4.6875,1.5625,-3.9063,41.406,-23.438,5.4688,14.844
-7.0313,-13.281,-15.625,-22.656,-10.938,41.406,0.78125,-45.313
-1.5625,-8.5938,-40.625,14.063,-12.5,-10.156,-7.0313,20.313
0,3.125,8.5938,-11.719,0.78125,42.969,42.188,-11.719
0.78125,-2.3438,31.25,18.75,14.844,-41.406,-24.219,3.9063
-3.9063,-4.6875,-7.0313,-30.469,-11.719,-0.78125,-14.063,16.406
-3.125,-9.375,-38.281,-2.3438,-8.5938,-49.219,7.0313,-11.719
-0.78125,-10.156,18.75,0,-29.688,-7.0313,3.125,36.719
-8.5938,-9.375,-0.78125,-14.063,17.188,57.813,7.8125,-13.281
5.4688,18.75,30.469,8.5938,35.156,12.5,-7.8125,-7.0313
4.6875,-7.0313,-1.5625,20.313,-21.094,17.188,13.281,12.5
4.6875,26.563,80.469,-7.0313,-8.5938,-29.688,-59.375,-26.563
-0.78125,0,48.438,58.594,14.844,22.656,30.469,-14.844
3.125,-11.719,-0.78125,-25.781,-13.281,0,1.5625,23.438
-2.3438,3.9063,-33.594,-20.313,25.781,54.688,3.125,-12.5
-7.8125,-17.969,-12.5,-39.063,-15.625,-82.031,5.4688,5.4688
7.0313,2.3438,-4.6875,31.25,1.5625,31.25,-35.156,-12.5
0.78125,3.125,8.5938,13.281,-21.875,-45.313,2.3438,-12.5
6.25,20.313,40.625,-5.4688,-21.094,-22.656,-10.938,-7.8125
-3.9063,-7.8125,-10.938,-17.188,17.969,79.688,3.125,13.281
-3.9063,-5.4688,-15.625,1.5625,1.5625,10.938,0.78125,-2.3438
-4.6875,-13.281,-12.5,-14.844,10.156,-10.938,10.938,18.75
3.125,1.5625,-42.188,27.344,1.5625,2.3438,-20.313,-20.313
2.3438,10.156,-18.75,-30.469,-33.594,-28.906,-2.3438,-3.9063
-3.125,3.125,-13.281,-9.375,9.375,-50.781,10.156,2.3438
2.3438,-4.6875,-15.625,29.688,-3.9063,4.6875,7.0313,-9.375
-5.4688,-3.125,13.281,-14.844,16.406,-11.719,-10.938,-11.719
3.125,-10.938,1.5625,43.75,0.78125,46.094,2.3438,-4.6875
10.156,21.875,-60.156,-30.469,1.5625,-39.844,8.5938,19.531
0,-0.78125,48.438,-21.094,-40.625,43.75,25.781,4.6875
-0.78125,-3.9063,-3.125,-25,7.8125,-32.031,-26.563,-11.719
-1.5625,3.125,7.0313,39.844,50.781,50,11.719,-0.78125
0,-3.125,6.25,-7.8125,-19.531,-14.844,-17.969,-17.188
-1.5625,16.406,57.813,3.125,9.375,-15.625,-7.8125,5.4688
3.9063,7.0313,-31.25,2.3438,3.9063,31.25,17.188,1.5625
-7.8125,-31.25,4.6875,17.969,-14.063,-50,-10.938,-29.688
10.156,17.969,14.844,7.0313,31.25,99.219,14.844,33.594
-2.3438,2.3438,20.313,40.625,-4.6875,-36.719,-14.844,-19.531
-5.4688,-4.6875,9.375,-27.344,-13.281,-6.25,3.9063,1.5625
0,-6.25,-24.219,11.719,33.594,-11.719,4.6875,7.8125
-10.938,-24.219,2.3438,-45.313,-57.813,6.25,-3.125,3.125
-3.125,-0.78125,-28.125,26.563,14.844,-25,-25,-4.6875
-0.78125,-4.6875,-7.0313,-0.78125,11.719,19.531,1.5625,25
-1.5625,10.156,-8.5938,10.938,-7.0313,-50,-22.656,-18.75
-7.8125,-13.281,-19.531,-3.125,1.5625,-7.8125,-3.125,-20.313
7.0313,25.781,0,0,-2.3438,51.563,1.5625,-21.094
-5.4688,-14.844,5.4688,-9.375,-10.938,-23.438,-25.781,-10.938
7.8125,19.531,-19.531,-28.125,-4.6875,4.6875,20.313,34.375
-2.3438,-4.6875,21.094,32.813,-10.156,7.8125,10.938,44.531
-2.3438,-9.375,-25.781,-17.188,24.219,-14.063,10.156,0.78125
4.6875,7.0313,23.438,7.0313,-27.344,-2.3438,-0.78125,-21.094
-3.125,-9.375,-33.594,6.25,6.25,35.938,7.8125,15.625
8.5938,18.75,-14.063,27.344,-23.438,-5.4688,-13.281,4.6875
1.5625,-0.78125,-7.8125,-50,32.813,17.969,7.8125,4.6875
-10.156,-7.0313,-13.281,22.656,-3.125,-21.094,-21.875,-26.563
1.5625,6.25,-15.625,-51.563,-14.063,-32.031,-20.313,0
3.125,-2.3438,7.0313,-6.25,16.406,-27.344,41.406,26.563
-17.188,-25,-42.969,24.219,-24.219,53.125,-57.813,-44.531
0.78125,15.625,58.594,-23.438,-3.9063,-49.219,2.3438,38.281
3.9063,-3.125,-34.375,-4.6875,13.281,54.688,32.813,13.281
-7.8125,-3.125,41.406,4.6875,-38.281,-10.938,-26.563,-3.125
9.375,7.8125,4.6875,-11.719,29.688,-7.8125,13.281,7.8125
0,-7.0313,-24.219,11.719,7.8125,18.75,36.719,24.219
-7.8125,-12.5,-28.125,18.75,8.5938,20.313,-35.938,-55.469
-1.5625,1.5625,10.156,-20.313,7.8125,-13.281,-12.5,4.6875
-4.6875,-10.156,0.78125,13.281,-3.9063,-17.969,-11.719,-12.5
5.4688,-6.25,-25.781,8.5938,39.844,39.063,2.3438,11.719
2.3438,10.938,21.875,-17.969,-50,-15.625,17.188,-25
-0.78125,-3.125,19.531,-25,3.125,35.938,3.9063,-10.938
-1.5625,-5.4688,-31.25,9.375,9.375,-39.063,1.5625,1.5625
-10.156,-26.563,-9.375,-13.281,-12.5,-18.75,-6.25,-7.0313
10.156,28.906,85.938,34.375,12.5,-2.3438,0,35.156
-7.8125,-11.719,-29.688,15.625,-1.5625,-7.0313,-17.188,-71.094
-1.5625,2.3438,21.094,-39.063,-50,-49.219,9.375,3.9063
4.6875,14.844,20.313,0.78125,32.813,28.125,-21.875,1.5625
2.3438,-7.0313,-44.531,42.188,45.313,14.844,42.969,71.875
3.9063,13.281,6.25,-34.375,-50,35.938,4.6875,-2.3438
4.6875,8.5938,-25.781,32.813,-8.5938,-6.25,-7.8125,-25
-3.125,-1.5625,-44.531,-39.063,-24.219,-43.75,19.531,6.25
4.6875,8.5938,74.219,16.406,42.969,28.125,-17.188,-28.906
-2.3438,-3.9063,-15.625,5.4688,25,-21.094,-4.6875,-7.0313
-2.3438,-7.8125,-15.625,17.969,-4.6875,57.813,28.906,20.313
-3.9063,21.875,54.688,-8.5938,-33.594,-73.438,-34.375,-19.531
3.9063,-6.25,-14.063,-17.188,13.281,64.844,-3.125,-2.3438
-3.9063,-10.156,6.25,48.438,45.313,-15.625,24.219,14.844
-1.5625,-6.25,-12.5,-33.594,-42.969,14.063,-14.844,-13.281
-3.125,-10.156,-7.0313,54.688,28.125,17.969,-15.625,-7.8125
5.4688,32.813,52.344,-21.875,-17.969,18.75,26.563,-37.5
0,0,-0.78125,8.5938,-27.344,-44.531,-25,1.5625
-13.281,-36.719,0,54.688,33.594,-75,-14.844,3.9063
0.78125,7.8125,28.906,-52.344,-38.281,46.094,17.188,-17.188
6.25,-8.5938,-49.219,-10.938,-4.6875,-84.375,-8.5938,38.281
-8.5938,-13.281,-43.75,-39.844,14.063,29.688,17.188,9.375
3.125,14.063,11.719,35.938,-4.6875,-10.938,24.219,1.5625
1.5625,7.0313,22.656,29.688,2.3438,28.906,11.719,10.938
-3.9063,-6.25,-22.656,-28.125,-60.156,-21.875,-22.656,-21.875
-1.5625,-1.5625,9.375,23.438,29.688,10.938,9.375,28.125
-1.5625,-11.719,-39.063,-23.438,47.656,10.156,-10.938,-31.25
0,14.844,38.281,26.563,-9.375,45.313,28.906,2.3438
-3.125,-1.5625,10.156,20.313,8.5938,-46.094,-19.531,-1.5625
6.25,3.125,-9.375,-7.0313,-14.063,35.938,-24.219,7.0313
3.9063,23.438,44.531,-9.375,16.406,-17.969,50.781,66.406
2.3438,-3.9063,-7.0313,-10.938,-22.656,21.094,-11.719,0.78125
-12.5,-22.656,-6.25,41.406,-0.78125,-19.531,-1.5625,-12.5
3.125,3.125,-0.78125,-5.4688,-26.563,15.625,-10.938,-35.938
1.5625,0.78125,-43.75,-0.78125,41.406,31.25,-7.8125,4.6875
3.125,7.8125,39.063,23.438,-30.469,-21.094,-6.25,-21.875
-10.938,-14.844,-51.563,-22.656,26.563,-17.969,-4.6875,3.125
5.4688,-0.78125,36.719,14.063,-12.5,18.75,3.125,-3.125
6.25,17.188,-22.656,-21.875,-29.688,-51.563,-3.125,35.938
-0.78125,-11.719,-25,7.0313,-4.6875,-24.219,-3.125,-11.719
-3.9063,-3.125,48.438,15.625,12.5,81.25,7.8125,13.281
-2.3438,0.78125,-24.219,-21.875,0.78125,12.5,0,-16.406
-7.8125,-21.875,-7.8125,15.625,7.0313,9.375,-20.313,-7.0313
0,0,-17.969,-22.656,23.438,16.406,37.5,3.9063
5.4688,10.938,29.688,-7.0313,-29.688,-35.156,10.938,10.156
1.5625,1.5625,-1.5625,5.4688,14.844,-67.188,0.78125,24.219
-7.0313,2.3438,27.344,4.6875,22.656,85.156,7.0313,0.78125
-7.8125,-20.313,-75,-68.75,-46.875,-30.469,-5.4688,-4.6875
7.8125,9.375,-25,23.438,28.125,-4.6875,-9.375,14.063
3.9063,13.281,25.781,43.75,30.469,-38.281,17.969,-3.9063
-1.5625,-4.6875,12.5,-50.781,-54.688,-42.969,-30.469,-25
3.125,0,-5.4688,26.563,56.25,75,9.375,-7.8125
-2.3438,-7.8125,-10.156,-3.125,-24.219,-57.031,14.844,7.8125
-7.8125,-7.0313,-17.969,-28.125,-28.125,10.938,-32.813,-16.406
0.78125,8.5938,57.031,-13.281,-17.188,-14.844,1.5625,-7.8125
3.125,-16.406,14.844,-9.375,14.063,-14.063,0,32.031
0.78125,9.375,-37.5,0,-42.969,30.469,19.531,-25
-9.375,-7.0313,-1.5625,12.5,-21.094,-42.188,-29.688,-20.313
1.5625,-12.5,-39.844,-4.6875,-10.938,-5.4688,22.656,25
7.0313,24.219,60.156,21.875,46.875,13.281,5.4688,-17.188
-7.8125,-9.375,-7.0313,-38.281,-46.875,28.125,-23.438,-3.125
7.8125,10.938,16.406,21.875,7.8125,20.313,17.969,7.8125
-3.9063,-7.0313,-10.156,21.094,-12.5,5.4688,-1.5625,0
0.78125,-3.9063,-35.938,-46.875,-23.438,3.9063,-18.75,0.78125
-1.5625,-5.4688,-4.6875,-2.3438,21.875,-5.4688,-25.781,-32.813
3.125,2.3438,-1.5625,35.938,14.844,22.656,22.656,27.344
8.5938,21.875,5.4688,-3.125,8.5938,-9.375,-10.156,-17.969
0.78125,-4.6875,-17.969,40.625,5.4688,25.781,32.031,32.031
3.125,-3.125,-1.5625,-8.5938,0.78125,30.469,-40.625,-35.938
-7.0313,-13.281,-12.5,-7.0313,-24.219,-20.313,-2.3438,3.9063
2.3438,0.78125,35.938,-27.344,23.438,-10.938,6.25,10.938
-6.25,3.125,-2.3438,74.219,-42.969,10.156,10.156,-18.75
0.78125,7.8125,27.344,-42.188,14.844,24.219,7.8125,25
2.3438,7.8125,25,37.5,32.031,-4.6875,3.9063,-10.938
-1.5625,-6.25,-26.563,-25,-21.875,25.781,-20.313,-20.313
-5.4688,1.5625,42.969,3.125,15.625,7.0313,-0.78125,30.469
-3.125,-11.719,-25.781,17.969,28.125,-25.781,-8.5938,13.281
5.4688,17.188,7.8125,-10.938,29.688,48.438,17.188,1.5625
3.9063,7.0313,-9.375,7.0313,-25.781,-53.125,-3.9063,17.188
-5.4688,-9.375,3.9063,-11.719,-18.75,8.5938,-11.719,-37.5
-7.8125,-11.719,-7.0313,28.906,14.844,20.313,-3.125,3.9063
2.3438,5.4688,40.625,-19.531,25,5.4688,35.156,-8.5938
0,0.78125,-18.75,-11.719,-5.4688,28.906,-33.594,19.531
0,-0.78125,-19.531,7.8125,7.0313,-18.75,2.3438,31.25
3.125,11.719,31.25,-11.719,-5.4688,-3.9063,0,-20.313
-12.5,-22.656,-66.406,-9.375,-32.031,-23.438,29.688,14.844
2.3438,10.938,63.281,-65.625,32.813,81.25,25.781,3.125
-4.6875,-10.938,1.5625,21.875,-39.844,-50.781,0,-5.4688
-0.78125,5.4688,10.156,13.281,20.313,-20.313,-8.5938,-3.9063
-3.125,-12.5,52.344,-31.25,-45.313,-5.4688,-18.75,6.25
-0.78125,7.0313,-0.78125,46.875,28.125,-0.78125,1.5625,-39.063
-0.78125,-13.281,-46.094,-32.813,7.8125,49.219,12.5,28.125
-2.3438,8.5938,-32.031,1.5625,18.75,25,-2.3438,3.9063
3.125,5.4688,6.25,0,28.125,-23.438,-33.594,-21.094
-2.3438,-10.156,-1.5625,33.594,-29.688,-59.375,2.3438,-9.375
6.25,13.281,-0.78125,-46.875,-34.375,34.375,-7.8125,21.875
-3.125,-4.6875,11.719,0.78125,-9.375,-25.781,1.5625,-33.594
0.78125,-6.25,-34.375,24.219,5.4688,42.969,7.0313,-1.5625
-5.4688,-6.25,17.188,10.156,-33.594,8.5938,15.625,3.125
2.3438,0,-42.188,7.8125,37.5,51.563,-7.8125,-12.5
-3.9063,0,29.688,-6.25,-10.938,-1.5625,14.844,-3.9063
1.5625,-1.5625,-15.625,-12.5,-3.9063,35.938,11.719,0.78125
-7.0313,-19.531,-26.563,9.375,17.188,-6.25,-11.719,-37.5
6.25,29.688,7.0313,-17.969,14.844,-71.094,-17.969,-8.5938
0.78125,-7.8125,3.125,4.6875,19.531,31.25,20.313,-0.78125
0.78125,3.125,-26.563,-55.469,-39.063,-51.563,47.656,18.75
3.125,10.938,-15.625,-7.8125,-35.938,5.4688,-46.094,-20.313
